timestamp,signal,value,raw
1784905748.428107,wheel_speed_rear,0.0,0
1784905748.428107,wheel_speed_front,0.0,0
1784905748.428107,rear_speed_band,0.0,0
1784905748.433366,signal_12a_d1_bit2,1,1
1784905748.433366,abs_lamp,LIT,1
1784905748.433474,engine_torque,166,166
1784905748.433474,shift_cut_active,off,0
1784905748.433474,shift_blip_active,off,0
1784905748.433558,gear_position,N,0
1784905748.433558,clutch,RELEASED,0
1784905748.433558,shift_failed,OK,0
1784905748.433639,coolant_temp,23.700000000000003,237
1784905748.433639,fuel_injection_setpoint,0,0
1784905748.433639,side_stand,DOWN,0
1784905748.438881,rpm,0,0
1784905748.438881,throttle_position,0,0
1784905748.448643,wheel_speed_rear,0.0,0
1784905748.448643,wheel_speed_front,0.0,0
1784905748.448643,rear_speed_band,0.0,0
1784905748.452598,engine_torque,166,166
1784905748.452598,shift_cut_active,off,0
1784905748.452598,shift_blip_active,off,0
1784905748.457412,gear_position,N,0
1784905748.457412,clutch,RELEASED,0
1784905748.457412,shift_failed,OK,0
1784905748.465868,rpm,0,0
1784905748.465868,throttle_position,0,0
1784905748.474915,wheel_speed_rear,0.0,0
1784905748.474915,wheel_speed_front,0.0,0
1784905748.474915,rear_speed_band,0.0,0
1784905748.475034,engine_torque,166,166
1784905748.475034,shift_cut_active,off,0
1784905748.475034,shift_blip_active,off,0
1784905748.485149,gear_position,N,0
1784905748.485149,clutch,RELEASED,0
1784905748.485149,shift_failed,OK,0
1784905748.485293,rpm,0,0
1784905748.485293,throttle_position,0,0
1784905748.485517,kill_switch,RUN,1
1784905748.485517,time_bin_541_d3,0,0
1784905748.485517,engine_on_counter,0,0
1784905748.485517,engine_off_counter,32,32
1784905748.490825,wheel_speed_rear,0.0,0
1784905748.490825,wheel_speed_front,0.0,0
1784905748.490825,rear_speed_band,0.0,0
1784905748.504282,wheel_speed_rear,0.0,0
1784905748.504282,wheel_speed_front,0.0,0
1784905748.504282,rear_speed_band,0.0,0
1784905748.511145,engine_torque,166,166
1784905748.511145,shift_cut_active,off,0
1784905748.511145,shift_blip_active,off,0
1784905748.520743,gear_position,N,0
1784905748.520743,clutch,RELEASED,0
1784905748.520743,shift_failed,OK,0
1784905748.530988,rpm,0,0
1784905748.530988,throttle_position,0,0
1784905748.536008,kill_switch,RUN,1
1784905748.536008,time_bin_541_d3,0,0
1784905748.536008,engine_on_counter,0,0
1784905748.536008,engine_off_counter,32,32
1784905748.536075,wheel_speed_rear,0.0,0
1784905748.536075,wheel_speed_front,0.0,0
1784905748.536075,rear_speed_band,0.0,0
1784905748.536093,engine_torque,166,166
1784905748.536093,shift_cut_active,off,0
1784905748.536093,shift_blip_active,off,0
1784905748.536109,gear_position,N,0
1784905748.536109,clutch,RELEASED,0
1784905748.536109,shift_failed,OK,0
1784905748.540436,rpm,0,0
1784905748.540436,throttle_position,0,0
1784905748.545252,kill_switch,RUN,1
1784905748.545252,time_bin_541_d3,0,0
1784905748.545252,engine_on_counter,0,0
1784905748.545252,engine_off_counter,32,32
1784905748.557160,wheel_speed_rear,0.0,0
1784905748.557160,wheel_speed_front,0.0,0
1784905748.557160,rear_speed_band,0.0,0
1784905748.557308,signal_12a_d1_bit2,1,1
1784905748.557308,abs_lamp,LIT,1
1784905748.560671,engine_torque,166,166
1784905748.560671,shift_cut_active,off,0
1784905748.560671,shift_blip_active,off,0
1784905748.570339,gear_position,N,0
1784905748.570339,clutch,RELEASED,0
1784905748.570339,shift_failed,OK,0
1784905748.573776,coolant_temp,23.700000000000003,237
1784905748.573776,fuel_injection_setpoint,0,0
1784905748.573776,side_stand,DOWN,0
1784905748.586133,wheel_speed_rear,0.0,0
1784905748.586133,wheel_speed_front,0.0,0
1784905748.586133,rear_speed_band,0.0,0
1784905748.586282,engine_torque,166,166
1784905748.586282,shift_cut_active,off,0
1784905748.586282,shift_blip_active,off,0
1784905748.586353,wheel_speed_rear,0.0,0
1784905748.586353,wheel_speed_front,0.0,0
1784905748.586353,rear_speed_band,0.0,0
1784905748.586415,engine_torque,166,166
1784905748.586415,shift_cut_active,off,0
1784905748.586415,shift_blip_active,off,0
1784905748.590794,gear_position,N,0
1784905748.590794,clutch,RELEASED,0
1784905748.590794,shift_failed,OK,0
1784905748.599412,rpm,0,0
1784905748.599412,throttle_position,0,0
1784905748.610708,kill_switch,RUN,1
1784905748.610708,time_bin_541_d3,0,0
1784905748.610708,engine_on_counter,0,0
1784905748.610708,engine_off_counter,32,32
1784905748.616282,wheel_speed_rear,0.0,0
1784905748.616282,wheel_speed_front,0.0,0
1784905748.616282,rear_speed_band,0.0,0
1784905748.616419,signal_12a_d1_bit2,1,1
1784905748.616419,abs_lamp,LIT,1
1784905748.625642,wheel_speed_rear,0.0,0
1784905748.625642,wheel_speed_front,0.0,0
1784905748.625642,rear_speed_band,0.0,0
1784905748.625707,engine_torque,166,166
1784905748.625707,shift_cut_active,off,0
1784905748.625707,shift_blip_active,off,0
1784905748.625741,gear_position,N,0
1784905748.625741,clutch,RELEASED,0
1784905748.625741,shift_failed,OK,0
1784905748.638296,rpm,0,0
1784905748.638296,throttle_position,0,0
1784905748.638390,wheel_speed_rear,0.0,0
1784905748.638390,wheel_speed_front,0.0,0
1784905748.638390,rear_speed_band,0.0,0
1784905748.638492,wheel_speed_rear,0.0,0
1784905748.638492,wheel_speed_front,0.0,0
1784905748.638492,rear_speed_band,0.0,0
1784905748.638555,engine_torque,166,166
1784905748.638555,shift_cut_active,off,0
1784905748.638555,shift_blip_active,off,0
1784905748.638615,gear_position,N,0
1784905748.638615,clutch,RELEASED,0
1784905748.638615,shift_failed,OK,0
1784905748.638675,rpm,0,0
1784905748.638675,throttle_position,0,0
1784905748.638734,wheel_speed_rear,0.0,0
1784905748.638734,wheel_speed_front,0.0,0
1784905748.638734,rear_speed_band,0.0,0
1784905748.638795,signal_12a_d1_bit2,1,1
1784905748.638795,abs_lamp,LIT,1
1784905748.638854,engine_torque,166,166
1784905748.638854,shift_cut_active,off,0
1784905748.638854,shift_blip_active,off,0
1784905748.647577,gear_position,N,0
1784905748.647577,clutch,RELEASED,0
1784905748.647577,shift_failed,OK,0
1784905748.647651,coolant_temp,23.700000000000003,237
1784905748.647651,fuel_injection_setpoint,0,0
1784905748.647651,side_stand,DOWN,0
1784905748.657800,wheel_speed_rear,0.0,0
1784905748.657800,wheel_speed_front,0.0,0
1784905748.657800,rear_speed_band,0.0,0
1784905748.657932,wheel_speed_rear,0.0,0
1784905748.657932,wheel_speed_front,0.0,0
1784905748.657932,rear_speed_band,0.0,0
1784905748.661099,engine_torque,166,166
1784905748.661099,shift_cut_active,off,0
1784905748.661099,shift_blip_active,off,0
1784905748.671752,gear_position,N,0
1784905748.671752,clutch,RELEASED,0
1784905748.671752,shift_failed,OK,0
1784905748.689778,wheel_speed_rear,0.0,0
1784905748.689778,wheel_speed_front,0.0,0
1784905748.689778,rear_speed_band,0.0,0
1784905748.698456,engine_torque,166,166
1784905748.698456,shift_cut_active,off,0
1784905748.698456,shift_blip_active,off,0
1784905748.708308,gear_position,N,0
1784905748.708308,clutch,RELEASED,0
1784905748.708308,shift_failed,OK,0
1784905748.712026,rpm,0,0
1784905748.712026,throttle_position,0,0
1784905748.715557,kill_switch,RUN,1
1784905748.715557,time_bin_541_d3,0,0
1784905748.715557,engine_on_counter,0,0
1784905748.715557,engine_off_counter,32,32
1784905748.725509,wheel_speed_rear,0.0,0
1784905748.725509,wheel_speed_front,0.0,0
1784905748.725509,rear_speed_band,0.0,0
1784905748.730417,wheel_speed_rear,0.0,0
1784905748.730417,wheel_speed_front,0.0,0
1784905748.730417,rear_speed_band,0.0,0
1784905748.740170,engine_torque,166,166
1784905748.740170,shift_cut_active,off,0
1784905748.740170,shift_blip_active,off,0
1784905748.740253,gear_position,N,0
1784905748.740253,clutch,RELEASED,0
1784905748.740253,shift_failed,OK,0
1784905748.746116,rpm,0,0
1784905748.746116,throttle_position,0,0
1784905748.751151,wheel_speed_rear,0.0,0
1784905748.751151,wheel_speed_front,0.0,0
1784905748.751151,rear_speed_band,0.0,0
1784905748.751209,wheel_speed_rear,0.0,0
1784905748.751209,wheel_speed_front,0.0,0
1784905748.751209,rear_speed_band,0.0,0
1784905748.751245,engine_torque,166,166
1784905748.751245,shift_cut_active,off,0
1784905748.751245,shift_blip_active,off,0
1784905748.751312,wheel_speed_rear,0.0,0
1784905748.751312,wheel_speed_front,0.0,0
1784905748.751312,rear_speed_band,0.0,0
1784905748.756696,signal_12a_d1_bit2,1,1
1784905748.756696,abs_lamp,LIT,1
1784905748.765133,engine_torque,166,166
1784905748.765133,shift_cut_active,off,0
1784905748.765133,shift_blip_active,off,0
1784905748.778713,gear_position,N,0
1784905748.778713,clutch,RELEASED,0
1784905748.778713,shift_failed,OK,0
1784905748.783140,wheel_speed_rear,0.0,0
1784905748.783140,wheel_speed_front,0.0,0
1784905748.783140,rear_speed_band,0.0,0
1784905748.793368,engine_torque,166,166
1784905748.793368,shift_cut_active,off,0
1784905748.793368,shift_blip_active,off,0
1784905748.793477,wheel_speed_rear,0.0,0
1784905748.793477,wheel_speed_front,0.0,0
1784905748.793477,rear_speed_band,0.0,0
1784905748.793538,wheel_speed_rear,0.0,0
1784905748.793538,wheel_speed_front,0.0,0
1784905748.793538,rear_speed_band,0.0,0
1784905748.803747,engine_torque,166,166
1784905748.803747,shift_cut_active,off,0
1784905748.803747,shift_blip_active,off,0
1784905748.803833,gear_position,N,0
1784905748.803833,clutch,RELEASED,0
1784905748.803833,shift_failed,OK,0
1784905748.803876,rpm,0,0
1784905748.803876,throttle_position,0,0
1784905748.808185,kill_switch,RUN,1
1784905748.808185,time_bin_541_d3,0,0
1784905748.808185,engine_on_counter,0,0
1784905748.808185,engine_off_counter,32,32
1784905748.808274,wheel_speed_rear,0.0,0
1784905748.808274,wheel_speed_front,0.0,0
1784905748.808274,rear_speed_band,0.0,0
1784905748.817213,wheel_speed_rear,0.0,0
1784905748.817213,wheel_speed_front,0.0,0
1784905748.817213,rear_speed_band,0.0,0
1784905748.824046,engine_torque,166,166
1784905748.824046,shift_cut_active,off,0
1784905748.824046,shift_blip_active,off,0
1784905748.826541,gear_position,N,0
1784905748.826541,clutch,RELEASED,0
1784905748.826541,shift_failed,OK,0
1784905748.831140,kill_switch,RUN,1
1784905748.831140,time_bin_541_d3,0,0
1784905748.831140,engine_on_counter,0,0
1784905748.831140,engine_off_counter,32,32
1784905748.837747,engine_torque,166,166
1784905748.837747,shift_cut_active,off,0
1784905748.837747,shift_blip_active,off,0
1784905748.843732,rpm,0,0
1784905748.843732,throttle_position,0,0
1784905748.843798,wheel_speed_rear,0.0,0
1784905748.843798,wheel_speed_front,0.0,0
1784905748.843798,rear_speed_band,0.0,0
1784905748.847933,signal_12a_d1_bit2,1,1
1784905748.847933,abs_lamp,LIT,1
1784905748.847997,engine_torque,166,166
1784905748.847997,shift_cut_active,off,0
1784905748.847997,shift_blip_active,off,0
1784905748.848035,gear_position,N,0
1784905748.848035,clutch,RELEASED,0
1784905748.848035,shift_failed,OK,0
1784905748.857465,wheel_speed_rear,0.0,0
1784905748.857465,wheel_speed_front,0.0,0
1784905748.857465,rear_speed_band,0.0,0
1784905748.862404,engine_torque,166,166
1784905748.862404,shift_cut_active,off,0
1784905748.862404,shift_blip_active,off,0
1784905748.862465,gear_position,N,0
1784905748.862465,clutch,RELEASED,0
1784905748.862465,shift_failed,OK,0
1784905748.871526,rpm,0,0
1784905748.871526,throttle_position,0,0
1784905748.875708,kill_switch,RUN,1
1784905748.875708,time_bin_541_d3,0,0
1784905748.875708,engine_on_counter,0,0
1784905748.875708,engine_off_counter,32,32
1784905748.882285,wheel_speed_rear,0.0,0
1784905748.882285,wheel_speed_front,0.0,0
1784905748.882285,rear_speed_band,0.0,0
1784905748.886097,engine_torque,166,166
1784905748.886097,shift_cut_active,off,0
1784905748.886097,shift_blip_active,off,0
1784905748.891259,gear_position,N,0
1784905748.891259,clutch,RELEASED,0
1784905748.891259,shift_failed,OK,0
1784905748.895240,rpm,0,0
1784905748.895240,throttle_position,0,0
1784905748.903946,kill_switch,RUN,1
1784905748.903946,time_bin_541_d3,0,0
1784905748.903946,engine_on_counter,0,0
1784905748.903946,engine_off_counter,32,32
1784905748.915046,wheel_speed_rear,0.0,0
1784905748.915046,wheel_speed_front,0.0,0
1784905748.915046,rear_speed_band,0.0,0
1784905748.919392,signal_12a_d1_bit2,1,1
1784905748.919392,abs_lamp,LIT,1
1784905748.928905,wheel_speed_rear,0.0,0
1784905748.928905,wheel_speed_front,0.0,0
1784905748.928905,rear_speed_band,0.0,0
1784905748.933004,engine_torque,166,166
1784905748.933004,shift_cut_active,off,0
1784905748.933004,shift_blip_active,off,0
1784905748.933051,gear_position,N,0
1784905748.933051,clutch,RELEASED,0
1784905748.933051,shift_failed,OK,0
1784905748.944715,rpm,0,0
1784905748.944715,throttle_position,0,0
1784905748.944807,kill_switch,RUN,1
1784905748.944807,time_bin_541_d3,0,0
1784905748.944807,engine_on_counter,0,0
1784905748.944807,engine_off_counter,32,32
1784905748.948850,wheel_speed_rear,0.0,0
1784905748.948850,wheel_speed_front,0.0,0
1784905748.948850,rear_speed_band,0.0,0
1784905748.949001,wheel_speed_rear,0.0,0
1784905748.949001,wheel_speed_front,0.0,0
1784905748.949001,rear_speed_band,0.0,0
1784905748.949033,engine_torque,166,166
1784905748.949033,shift_cut_active,off,0
1784905748.949033,shift_blip_active,off,0
1784905748.949065,wheel_speed_rear,0.0,0
1784905748.949065,wheel_speed_front,0.0,0
1784905748.949065,rear_speed_band,0.0,0
1784905748.949099,coolant_temp,23.700000000000003,237
1784905748.949099,fuel_injection_setpoint,0,0
1784905748.949099,side_stand,DOWN,0
1784905748.949131,rpm,0,0
1784905748.949131,throttle_position,0,0
1784905748.949163,engine_torque,166,166
1784905748.949163,shift_cut_active,off,0
1784905748.949163,shift_blip_active,off,0
1784905748.953093,gear_position,N,0
1784905748.953093,clutch,RELEASED,0
1784905748.953093,shift_failed,OK,0
1784905748.961867,wheel_speed_rear,0.0,0
1784905748.961867,wheel_speed_front,0.0,0
1784905748.961867,rear_speed_band,0.0,0
1784905748.970173,engine_torque,166,166
1784905748.970173,shift_cut_active,off,0
1784905748.970173,shift_blip_active,off,0
1784905748.978075,kill_switch,RUN,1
1784905748.978075,time_bin_541_d3,0,0
1784905748.978075,engine_on_counter,0,0
1784905748.978075,engine_off_counter,32,32
1784905748.986120,wheel_speed_rear,0.0,0
1784905748.986120,wheel_speed_front,0.0,0
1784905748.986120,rear_speed_band,0.0,0
1784905749.001024,wheel_speed_rear,0.0,0
1784905749.001024,wheel_speed_front,0.0,0
1784905749.001024,rear_speed_band,0.0,0
1784905749.010515,engine_torque,166,166
1784905749.010515,shift_cut_active,off,0
1784905749.010515,shift_blip_active,off,0
1784905749.014076,gear_position,N,0
1784905749.014076,clutch,RELEASED,0
1784905749.014076,shift_failed,OK,0
1784905749.023179,rpm,0,0
1784905749.023179,throttle_position,0,0
1784905749.034051,kill_switch,RUN,1
1784905749.034051,time_bin_541_d3,0,0
1784905749.034051,engine_on_counter,0,0
1784905749.034051,engine_off_counter,32,32
1784905749.045232,wheel_speed_rear,0.0,0
1784905749.045232,wheel_speed_front,0.0,0
1784905749.045232,rear_speed_band,0.0,0
1784905749.045369,engine_torque,166,166
1784905749.045369,shift_cut_active,off,0
1784905749.045369,shift_blip_active,off,0
1784905749.045408,wheel_speed_rear,0.0,0
1784905749.045408,wheel_speed_front,0.0,0
1784905749.045408,rear_speed_band,0.0,0
1784905749.045445,signal_12a_d1_bit2,1,1
1784905749.045445,abs_lamp,LIT,1
1784905749.049323,engine_torque,166,166
1784905749.049323,shift_cut_active,off,0
1784905749.049323,shift_blip_active,off,0
1784905749.060844,gear_position,N,0
1784905749.060844,clutch,RELEASED,0
1784905749.060844,shift_failed,OK,0
1784905749.064479,wheel_speed_rear,0.0,0
1784905749.064479,wheel_speed_front,0.0,0
1784905749.064479,rear_speed_band,0.0,0
1784905749.076245,engine_torque,166,166
1784905749.076245,shift_cut_active,off,0
1784905749.076245,shift_blip_active,off,0
1784905749.076337,gear_position,N,0
1784905749.076337,clutch,RELEASED,0
1784905749.076337,shift_failed,OK,0
1784905749.076373,rpm,0,0
1784905749.076373,throttle_position,0,0
1784905749.079654,kill_switch,RUN,1
1784905749.079654,time_bin_541_d3,0,0
1784905749.079654,engine_on_counter,0,0
1784905749.079654,engine_off_counter,33,33
1784905749.087531,wheel_speed_rear,0.0,0
1784905749.087531,wheel_speed_front,0.0,0
1784905749.087531,rear_speed_band,0.0,0
1784905749.098684,wheel_speed_rear,0.0,0
1784905749.098684,wheel_speed_front,0.0,0
1784905749.098684,rear_speed_band,0.0,0
1784905749.098769,engine_torque,166,166
1784905749.098769,shift_cut_active,off,0
1784905749.098769,shift_blip_active,off,0
1784905749.102796,gear_position,N,0
1784905749.102796,clutch,RELEASED,0
1784905749.102796,shift_failed,OK,0
1784905749.114110,rpm,0,0
1784905749.114110,throttle_position,0,0
1784905749.119065,kill_switch,RUN,1
1784905749.119065,time_bin_541_d3,0,0
1784905749.119065,engine_on_counter,0,0
1784905749.119065,engine_off_counter,33,33
1784905749.119137,wheel_speed_rear,0.0,0
1784905749.119137,wheel_speed_front,0.0,0
1784905749.119137,rear_speed_band,0.0,0
1784905749.119214,wheel_speed_rear,0.0,0
1784905749.119214,wheel_speed_front,0.0,0
1784905749.119214,rear_speed_band,0.0,0
1784905749.119248,engine_torque,166,166
1784905749.119248,shift_cut_active,off,0
1784905749.119248,shift_blip_active,off,0
1784905749.127878,gear_position,N,0
1784905749.127878,clutch,RELEASED,0
1784905749.127878,shift_failed,OK,0
1784905749.137491,rpm,0,0
1784905749.137491,throttle_position,0,0
1784905749.141522,kill_switch,RUN,1
1784905749.141522,time_bin_541_d3,0,0
1784905749.141522,engine_on_counter,0,0
1784905749.141522,engine_off_counter,33,33
