timestamp,signal,value,raw
1782238184.059212,gear_position,N,0
1782238184.059212,shift_lever_displaced,REST,0
1782238184.059212,shift_lever_failed,OK,0
1782238184.059298,rpm,0,0
1782238184.059298,throttle_position,0,0
1782238184.070477,kill_switch,RUN,1
1782238184.070477,engine_on_counter,0,0
1782238184.088952,gear_position,N,0
1782238184.088952,shift_lever_displaced,REST,0
1782238184.088952,shift_lever_failed,OK,0
1782238184.089047,rpm,0,0
1782238184.089047,throttle_position,0,0
1782238184.089328,kill_switch,RUN,1
1782238184.089328,engine_on_counter,0,0
1782238184.099095,gear_position,N,0
1782238184.099095,shift_lever_displaced,REST,0
1782238184.099095,shift_lever_failed,OK,0
1782238184.099181,coolant_temp,72.9,729
1782238184.099181,warmup_index,0,0
1782238184.099181,side_stand,UP,1
1782238184.099355,rpm,0,0
1782238184.099355,throttle_position,0,0
1782238184.110925,kill_switch,RUN,1
1782238184.110925,engine_on_counter,0,0
1782238184.120052,gear_position,N,0
1782238184.120052,shift_lever_displaced,REST,0
1782238184.120052,shift_lever_failed,OK,0
1782238184.120249,rpm,0,0
1782238184.120249,throttle_position,0,0
1782238184.120720,kill_switch,RUN,1
1782238184.120720,engine_on_counter,0,0
1782238184.139952,gear_position,N,0
1782238184.139952,shift_lever_displaced,REST,0
1782238184.139952,shift_lever_failed,OK,0
1782238184.140178,rpm,0,0
1782238184.140178,throttle_position,0,0
1782238184.153119,kill_switch,RUN,1
1782238184.153119,engine_on_counter,0,0
1782238184.153437,gear_position,N,0
1782238184.153437,shift_lever_displaced,REST,0
1782238184.153437,shift_lever_failed,OK,0
1782238184.169139,rpm,0,0
1782238184.169139,throttle_position,0,0
1782238184.169865,kill_switch,RUN,1
1782238184.169865,engine_on_counter,0,0
1782238184.180003,gear_position,N,0
1782238184.180003,shift_lever_displaced,REST,0
1782238184.180003,shift_lever_failed,OK,0
1782238184.180251,rpm,0,0
1782238184.180251,throttle_position,0,0
1782238184.192017,kill_switch,RUN,1
1782238184.192017,engine_on_counter,0,0
1782238184.192489,gear_position,N,0
1782238184.192489,shift_lever_displaced,REST,0
1782238184.192489,shift_lever_failed,OK,0
1782238184.192626,coolant_temp,72.9,729
1782238184.192626,warmup_index,0,0
1782238184.192626,side_stand,UP,1
1782238184.210282,rpm,0,0
1782238184.210282,throttle_position,0,0
1782238184.210784,kill_switch,RUN,1
1782238184.210784,engine_on_counter,0,0
1782238184.219706,gear_position,N,0
1782238184.219706,shift_lever_displaced,REST,0
1782238184.219706,shift_lever_failed,OK,0
1782238184.219845,rpm,0,0
1782238184.219845,throttle_position,0,0
1782238184.232125,kill_switch,RUN,1
1782238184.232125,engine_on_counter,0,0
1782238184.233073,gear_position,N,0
1782238184.233073,shift_lever_displaced,REST,0
1782238184.233073,shift_lever_failed,OK,0
1782238184.251215,rpm,0,0
1782238184.251215,throttle_position,0,0
1782238184.251748,kill_switch,RUN,1
1782238184.251748,engine_on_counter,0,0
1782238184.268969,gear_position,N,0
1782238184.268969,shift_lever_displaced,REST,0
1782238184.268969,shift_lever_failed,OK,0
1782238184.269225,rpm,0,0
1782238184.269225,throttle_position,0,0
1782238184.270175,kill_switch,RUN,1
1782238184.270175,engine_on_counter,0,0
1782238184.279989,gear_position,N,0
1782238184.279989,shift_lever_displaced,REST,0
1782238184.279989,shift_lever_failed,OK,0
1782238184.280229,rpm,0,0
1782238184.280229,throttle_position,0,0
1782238184.295077,kill_switch,RUN,1
1782238184.295077,engine_on_counter,0,0
1782238184.295263,gear_position,N,0
1782238184.295263,shift_lever_displaced,REST,0
1782238184.295263,shift_lever_failed,OK,0
1782238184.295326,coolant_temp,72.9,729
1782238184.295326,warmup_index,0,0
1782238184.295326,side_stand,UP,1
1782238184.303283,rpm,0,0
1782238184.303283,throttle_position,0,0
1782238184.303463,kill_switch,RUN,1
1782238184.303463,engine_on_counter,0,0
1782238184.319457,gear_position,N,0
1782238184.319457,shift_lever_displaced,REST,0
1782238184.319457,shift_lever_failed,OK,0
1782238184.319525,rpm,0,0
1782238184.319525,throttle_position,0,0
1782238184.330646,kill_switch,RUN,1
1782238184.330646,engine_on_counter,0,0
1782238184.350298,gear_position,N,0
1782238184.350298,shift_lever_displaced,REST,0
1782238184.350298,shift_lever_failed,OK,0
1782238184.350383,rpm,0,0
1782238184.350383,throttle_position,0,0
1782238184.350613,kill_switch,RUN,1
1782238184.350613,engine_on_counter,0,0
1782238184.359631,gear_position,N,0
1782238184.359631,shift_lever_displaced,REST,0
1782238184.359631,shift_lever_failed,OK,0
1782238184.359718,rpm,0,0
1782238184.359718,throttle_position,0,0
1782238184.372191,kill_switch,RUN,1
1782238184.372191,engine_on_counter,0,0
1782238184.372545,gear_position,N,0
1782238184.372545,shift_lever_displaced,REST,0
1782238184.372545,shift_lever_failed,OK,0
1782238184.372631,rpm,0,0
1782238184.372631,throttle_position,0,0
1782238184.390811,kill_switch,RUN,1
1782238184.390811,engine_on_counter,0,0
1782238184.399527,gear_position,N,0
1782238184.399527,shift_lever_displaced,REST,0
1782238184.399527,shift_lever_failed,OK,0
1782238184.399692,coolant_temp,72.9,729
1782238184.399692,warmup_index,0,0
1782238184.399692,side_stand,UP,1
1782238184.399931,rpm,0,0
1782238184.399931,throttle_position,0,0
1782238184.418999,kill_switch,RUN,1
1782238184.418999,engine_on_counter,0,0
1782238184.419504,gear_position,N,0
1782238184.419504,shift_lever_displaced,REST,0
1782238184.419504,shift_lever_failed,OK,0
1782238184.419619,rpm,0,0
1782238184.419619,throttle_position,0,0
1782238184.431194,kill_switch,RUN,1
1782238184.431194,engine_on_counter,0,0
1782238184.452063,gear_position,N,0
1782238184.452063,shift_lever_displaced,REST,0
1782238184.452063,shift_lever_failed,OK,0
1782238184.452206,rpm,0,0
1782238184.452206,throttle_position,0,0
1782238184.452623,kill_switch,RUN,1
1782238184.452623,engine_on_counter,0,0
1782238184.459411,gear_position,N,0
1782238184.459411,shift_lever_displaced,REST,0
1782238184.459411,shift_lever_failed,OK,0
1782238184.459588,rpm,0,0
1782238184.459588,throttle_position,0,0
1782238184.471130,kill_switch,RUN,1
1782238184.471130,engine_on_counter,0,0
1782238184.490457,gear_position,N,0
1782238184.490457,shift_lever_displaced,REST,0
1782238184.490457,shift_lever_failed,OK,0
1782238184.490589,rpm,0,0
1782238184.490589,throttle_position,0,0
1782238184.490937,kill_switch,RUN,1
1782238184.490937,engine_on_counter,0,0
1782238184.499305,gear_position,N,0
1782238184.499305,shift_lever_displaced,REST,0
1782238184.499305,shift_lever_failed,OK,0
1782238184.499476,coolant_temp,72.9,729
1782238184.499476,warmup_index,0,0
1782238184.499476,side_stand,UP,1
1782238184.499830,rpm,0,0
1782238184.499830,throttle_position,0,0
1782238184.512194,kill_switch,RUN,1
1782238184.512194,engine_on_counter,0,0
1782238184.513165,gear_position,N,0
1782238184.513165,shift_lever_displaced,REST,0
1782238184.513165,shift_lever_failed,OK,0
1782238184.519933,rpm,0,0
1782238184.519933,throttle_position,0,0
1782238184.520347,kill_switch,RUN,1
1782238184.520347,engine_on_counter,0,0
1782238184.545470,gear_position,N,0
1782238184.545470,shift_lever_displaced,REST,0
1782238184.545470,shift_lever_failed,OK,0
1782238184.545564,rpm,0,0
1782238184.545564,throttle_position,0,0
1782238184.553202,kill_switch,RUN,1
1782238184.553202,engine_on_counter,0,0
1782238184.553471,gear_position,N,0
1782238184.553471,shift_lever_displaced,REST,0
1782238184.553471,shift_lever_failed,OK,0
1782238184.553559,rpm,0,0
1782238184.553559,throttle_position,0,0
1782238184.570662,kill_switch,RUN,1
1782238184.570662,engine_on_counter,0,0
1782238184.589025,gear_position,N,0
1782238184.589025,shift_lever_displaced,REST,0
1782238184.589025,shift_lever_failed,OK,0
1782238184.589116,rpm,0,0
1782238184.589116,throttle_position,0,0
1782238184.589387,kill_switch,RUN,1
1782238184.589387,engine_on_counter,0,0
1782238184.599154,gear_position,N,0
1782238184.599154,shift_lever_displaced,REST,0
1782238184.599154,shift_lever_failed,OK,0
1782238184.599260,coolant_temp,72.9,729
1782238184.599260,warmup_index,0,0
1782238184.599260,side_stand,UP,1
1782238184.599482,rpm,0,0
1782238184.599482,throttle_position,0,0
1782238184.610827,kill_switch,RUN,1
1782238184.610827,engine_on_counter,0,0
1782238184.619810,gear_position,N,0
1782238184.619810,shift_lever_displaced,REST,0
1782238184.619810,shift_lever_failed,OK,0
1782238184.619933,rpm,0,0
1782238184.619933,throttle_position,0,0
1782238184.638880,kill_switch,RUN,1
1782238184.638880,engine_on_counter,0,0
1782238184.639978,gear_position,N,0
1782238184.639978,shift_lever_displaced,REST,0
1782238184.639978,shift_lever_failed,OK,0
1782238184.640251,rpm,0,0
1782238184.640251,throttle_position,0,0
1782238184.652218,kill_switch,RUN,1
1782238184.652218,engine_on_counter,0,0
1782238184.652591,gear_position,N,0
1782238184.652591,shift_lever_displaced,REST,0
1782238184.652591,shift_lever_failed,OK,0
1782238184.669223,rpm,0,0
1782238184.669223,throttle_position,0,0
1782238184.670207,kill_switch,RUN,1
1782238184.670207,engine_on_counter,0,0
1782238184.679485,gear_position,N,0
1782238184.679485,shift_lever_displaced,REST,0
1782238184.679485,shift_lever_failed,OK,0
1782238184.679606,rpm,0,0
1782238184.679606,throttle_position,0,0
1782238184.691133,kill_switch,RUN,1
1782238184.691133,engine_on_counter,0,0
1782238184.691597,gear_position,N,0
1782238184.691597,shift_lever_displaced,REST,0
1782238184.691597,shift_lever_failed,OK,0
1782238184.691738,coolant_temp,72.9,729
1782238184.691738,warmup_index,0,0
1782238184.691738,side_stand,UP,1
1782238184.709125,rpm,0,0
1782238184.709125,throttle_position,0,0
1782238184.709849,kill_switch,RUN,1
1782238184.709849,engine_on_counter,0,0
1782238184.719980,gear_position,N,0
1782238184.719980,shift_lever_displaced,REST,0
1782238184.719980,shift_lever_failed,OK,0
1782238184.720218,rpm,0,0
1782238184.720218,throttle_position,0,0
1782238184.732322,kill_switch,RUN,1
1782238184.732322,engine_on_counter,0,0
1782238184.733286,gear_position,N,0
1782238184.733286,shift_lever_displaced,REST,0
1782238184.733286,shift_lever_failed,OK,0
1782238184.751727,rpm,0,0
1782238184.751727,throttle_position,0,0
1782238184.752164,kill_switch,RUN,1
1782238184.752164,engine_on_counter,0,0
1782238184.759629,gear_position,N,0
1782238184.759629,shift_lever_displaced,REST,0
1782238184.759629,shift_lever_failed,OK,0
1782238184.759826,rpm,0,0
1782238184.759826,throttle_position,0,0
1782238184.778824,kill_switch,RUN,1
1782238184.778824,engine_on_counter,0,0
1782238184.779906,gear_position,N,0
1782238184.779906,shift_lever_displaced,REST,0
1782238184.779906,shift_lever_failed,OK,0
1782238184.780151,rpm,0,0
1782238184.780151,throttle_position,0,0
1782238184.796715,kill_switch,RUN,1
1782238184.796715,engine_on_counter,0,0
1782238184.796921,gear_position,N,0
1782238184.796921,shift_lever_displaced,REST,0
1782238184.796921,shift_lever_failed,OK,0
1782238184.798889,coolant_temp,72.9,729
1782238184.798889,warmup_index,0,0
1782238184.798889,side_stand,UP,1
1782238184.799017,rpm,0,0
1782238184.799017,throttle_position,0,0
1782238184.810670,kill_switch,RUN,1
1782238184.810670,engine_on_counter,0,0
1782238184.819945,gear_position,N,0
1782238184.819945,shift_lever_displaced,REST,0
1782238184.819945,shift_lever_failed,OK,0
1782238184.820036,rpm,0,0
1782238184.820036,throttle_position,0,0
1782238184.820305,kill_switch,RUN,1
1782238184.820305,engine_on_counter,0,0
1782238184.839324,gear_position,N,0
1782238184.839324,shift_lever_displaced,REST,0
1782238184.839324,shift_lever_failed,OK,0
1782238184.839400,rpm,0,0
1782238184.839400,throttle_position,0,0
1782238184.853189,kill_switch,RUN,1
1782238184.853189,engine_on_counter,0,0
1782238184.853431,gear_position,N,0
1782238184.853431,shift_lever_displaced,REST,0
1782238184.853431,shift_lever_failed,OK,0
1782238184.853506,rpm,0,0
1782238184.853506,throttle_position,0,0
1782238184.870809,kill_switch,RUN,1
1782238184.870809,engine_on_counter,0,0
1782238184.879662,gear_position,N,0
1782238184.879662,shift_lever_displaced,REST,0
1782238184.879662,shift_lever_failed,OK,0
1782238184.879750,rpm,0,0
1782238184.879750,throttle_position,0,0
1782238184.892011,kill_switch,RUN,1
1782238184.892011,engine_on_counter,0,0
1782238184.892348,gear_position,N,0
1782238184.892348,shift_lever_displaced,REST,0
1782238184.892348,shift_lever_failed,OK,0
1782238184.892455,coolant_temp,72.9,729
1782238184.892455,warmup_index,0,0
1782238184.892455,side_stand,UP,1
1782238184.910390,rpm,0,0
1782238184.910390,throttle_position,0,0
1782238184.910855,kill_switch,RUN,1
1782238184.910855,engine_on_counter,0,0
1782238184.919889,gear_position,N,0
1782238184.919889,shift_lever_displaced,REST,0
1782238184.919889,shift_lever_failed,OK,0
1782238184.920018,rpm,0,0
1782238184.920018,throttle_position,0,0
1782238184.938992,kill_switch,RUN,1
1782238184.938992,engine_on_counter,0,0
1782238184.939986,gear_position,N,0
1782238184.939986,shift_lever_displaced,REST,0
1782238184.939986,shift_lever_failed,OK,0
1782238184.940236,rpm,0,0
1782238184.940236,throttle_position,0,0
1782238184.950922,kill_switch,RUN,1
1782238184.950922,engine_on_counter,0,0
1782238184.968862,gear_position,N,0
1782238184.968862,shift_lever_displaced,REST,0
1782238184.968862,shift_lever_failed,OK,0
1782238184.969138,rpm,0,0
1782238184.969138,throttle_position,0,0
1782238184.970111,kill_switch,RUN,1
1782238184.970111,engine_on_counter,0,0
1782238184.979883,gear_position,N,0
1782238184.979883,shift_lever_displaced,REST,0
1782238184.979883,shift_lever_failed,OK,0
1782238184.980125,rpm,0,0
1782238184.980125,throttle_position,0,0
1782238184.991285,kill_switch,RUN,1
1782238184.991285,engine_on_counter,0,0
1782238184.991499,gear_position,N,0
1782238184.991499,shift_lever_displaced,REST,0
1782238184.991499,shift_lever_failed,OK,0
1782238184.991567,coolant_temp,72.9,729
1782238184.991567,warmup_index,0,0
1782238184.991567,side_stand,UP,1
1782238185.009003,rpm,0,0
1782238185.009003,throttle_position,0,0
1782238185.009221,kill_switch,RUN,1
1782238185.009221,engine_on_counter,0,0
1782238185.019662,gear_position,N,0
1782238185.019662,shift_lever_displaced,REST,0
1782238185.019662,shift_lever_failed,OK,0
1782238185.019737,rpm,0,0
1782238185.019737,throttle_position,0,0
1782238185.030729,kill_switch,RUN,1
1782238185.030729,engine_on_counter,0,0
1782238185.050287,gear_position,N,0
1782238185.050287,shift_lever_displaced,REST,0
1782238185.050287,shift_lever_failed,OK,0
1782238185.050377,rpm,0,0
1782238185.050377,throttle_position,0,0
1782238185.050577,kill_switch,RUN,1
1782238185.050577,engine_on_counter,0,0
1782238185.059597,gear_position,N,0
1782238185.059597,shift_lever_displaced,REST,0
1782238185.059597,shift_lever_failed,OK,0
1782238185.059673,rpm,0,0
1782238185.059673,throttle_position,0,0
1782238185.078819,kill_switch,RUN,1
1782238185.078819,engine_on_counter,0,0
1782238185.079187,gear_position,N,0
1782238185.079187,shift_lever_displaced,REST,0
1782238185.079187,shift_lever_failed,OK,0
1782238185.079264,rpm,0,0
1782238185.079264,throttle_position,0,0
1782238185.091049,kill_switch,RUN,1
1782238185.091049,engine_on_counter,0,0
1782238185.091315,gear_position,N,0
1782238185.091315,shift_lever_displaced,REST,0
1782238185.091315,shift_lever_failed,OK,0
1782238185.099562,coolant_temp,72.9,729
1782238185.099562,warmup_index,0,0
1782238185.099562,side_stand,UP,1
1782238185.099776,rpm,0,0
1782238185.099776,throttle_position,0,0
1782238185.118913,kill_switch,RUN,1
1782238185.118913,engine_on_counter,0,0
1782238185.119362,gear_position,N,0
1782238185.119362,shift_lever_displaced,REST,0
1782238185.119362,shift_lever_failed,OK,0
1782238185.119467,rpm,0,0
1782238185.119467,throttle_position,0,0
1782238185.130824,kill_switch,RUN,1
1782238185.130824,engine_on_counter,0,0
1782238185.152448,gear_position,N,0
1782238185.152448,shift_lever_displaced,REST,0
1782238185.152448,shift_lever_failed,OK,0
1782238185.152588,rpm,0,0
1782238185.152588,throttle_position,0,0
1782238185.152951,kill_switch,RUN,1
1782238185.152951,engine_on_counter,0,0
1782238185.159423,gear_position,N,0
1782238185.159423,shift_lever_displaced,REST,0
1782238185.159423,shift_lever_failed,OK,0
1782238185.159543,rpm,0,0
1782238185.159543,throttle_position,0,0
1782238185.172361,kill_switch,RUN,1
1782238185.172361,engine_on_counter,0,0
1782238185.173374,gear_position,N,0
1782238185.173374,shift_lever_displaced,REST,0
1782238185.173374,shift_lever_failed,OK,0
1782238185.190396,rpm,0,0
1782238185.190396,throttle_position,0,0
1782238185.190619,kill_switch,RUN,1
1782238185.190619,engine_on_counter,0,0
1782238185.199154,gear_position,N,0
