timestamp,signal,value,raw
1782156467.692463,shift_lever_failed,OK,0
1782156467.706878,rpm,0,0
1782156467.706878,throttle_position,0,0
1782156467.707045,kill_switch,RUN,1
1782156467.707045,engine_on_counter,0,0
1782156467.727929,gear_position,N,0
1782156467.727929,shift_lever_displaced,REST,0
1782156467.727929,shift_lever_failed,OK,0
1782156467.728036,rpm,0,0
1782156467.728036,throttle_position,0,0
1782156467.728135,kill_switch,RUN,1
1782156467.728135,engine_on_counter,0,0
1782156467.746719,gear_position,N,0
1782156467.746719,shift_lever_displaced,REST,0
1782156467.746719,shift_lever_failed,OK,0
1782156467.746838,rpm,0,0
1782156467.746838,throttle_position,0,0
1782156467.746961,kill_switch,RUN,1
1782156467.746961,engine_on_counter,0,0
1782156467.755670,gear_position,N,0
1782156467.755670,shift_lever_displaced,REST,0
1782156467.755670,shift_lever_failed,OK,0
1782156467.755850,rpm,0,0
1782156467.755850,throttle_position,0,0
1782156467.770522,kill_switch,RUN,1
1782156467.770522,engine_on_counter,0,0
1782156467.771221,gear_position,N,0
1782156467.771221,shift_lever_displaced,REST,0
1782156467.771221,shift_lever_failed,OK,0
1782156467.786541,coolant_temp,38.400000000000006,384
1782156467.786541,warmup_index,0,0
1782156467.786541,side_stand,UP,1
1782156467.787026,rpm,0,0
1782156467.787026,throttle_position,0,0
1782156467.787263,kill_switch,RUN,1
1782156467.787263,engine_on_counter,0,0
1782156467.797476,gear_position,N,0
1782156467.797476,shift_lever_displaced,REST,0
1782156467.797476,shift_lever_failed,OK,0
1782156467.797715,rpm,0,0
1782156467.797715,throttle_position,0,0
1782156467.797952,kill_switch,RUN,1
1782156467.797952,engine_on_counter,0,0
1782156467.814381,gear_position,N,0
1782156467.814381,shift_lever_displaced,REST,0
1782156467.814381,shift_lever_failed,OK,0
1782156467.827186,rpm,0,0
1782156467.827186,throttle_position,0,0
1782156467.827280,kill_switch,RUN,1
1782156467.827280,engine_on_counter,0,0
1782156467.836973,gear_position,N,0
1782156467.836973,shift_lever_displaced,REST,0
1782156467.836973,shift_lever_failed,OK,0
1782156467.837073,rpm,0,0
1782156467.837073,throttle_position,0,0
1782156467.837174,kill_switch,RUN,1
1782156467.837174,engine_on_counter,0,0
1782156467.852319,gear_position,N,0
1782156467.852319,shift_lever_displaced,REST,0
1782156467.852319,shift_lever_failed,OK,0
1782156467.870246,rpm,0,0
1782156467.870246,throttle_position,0,0
1782156467.870394,kill_switch,RUN,1
1782156467.870394,engine_on_counter,0,0
1782156467.876974,gear_position,N,0
1782156467.876974,shift_lever_displaced,REST,0
1782156467.876974,shift_lever_failed,OK,0
1782156467.877118,coolant_temp,38.400000000000006,384
1782156467.877118,warmup_index,0,0
1782156467.877118,side_stand,UP,1
1782156467.877344,rpm,0,0
1782156467.877344,throttle_position,0,0
1782156467.877454,kill_switch,RUN,1
1782156467.877454,engine_on_counter,0,0
1782156467.894626,gear_position,N,0
1782156467.894626,shift_lever_displaced,REST,0
1782156467.894626,shift_lever_failed,OK,0
1782156467.894803,rpm,0,0
1782156467.894803,throttle_position,0,0
1782156467.910166,kill_switch,RUN,1
1782156467.910166,engine_on_counter,0,0
1782156467.927748,gear_position,N,0
1782156467.927748,shift_lever_displaced,REST,0
1782156467.927748,shift_lever_failed,OK,0
1782156467.927844,rpm,0,0
1782156467.927844,throttle_position,0,0
1782156467.927943,kill_switch,RUN,1
1782156467.927943,engine_on_counter,0,0
1782156467.935544,gear_position,N,0
1782156467.935544,shift_lever_displaced,REST,0
1782156467.935544,shift_lever_failed,OK,0
1782156467.935634,rpm,0,0
1782156467.935634,throttle_position,0,0
1782156467.950243,kill_switch,RUN,1
1782156467.950243,engine_on_counter,0,0
1782156467.970035,gear_position,N,0
1782156467.970035,shift_lever_displaced,REST,0
1782156467.970035,shift_lever_failed,OK,0
1782156467.970159,rpm,0,0
1782156467.970159,throttle_position,0,0
1782156467.970263,kill_switch,RUN,1
1782156467.970263,engine_on_counter,0,0
1782156467.975247,gear_position,N,0
1782156467.975247,shift_lever_displaced,REST,0
1782156467.975247,shift_lever_failed,OK,0
1782156467.975361,coolant_temp,38.400000000000006,384
1782156467.975361,warmup_index,0,0
1782156467.975361,side_stand,UP,1
1782156467.975591,rpm,0,0
1782156467.975591,throttle_position,0,0
1782156467.990184,kill_switch,RUN,1
1782156467.990184,engine_on_counter,0,0
1782156468.006833,gear_position,N,0
1782156468.006833,shift_lever_displaced,REST,0
1782156468.006833,shift_lever_failed,OK,0
1782156468.006981,rpm,0,0
1782156468.006981,throttle_position,0,0
1782156468.007091,kill_switch,RUN,1
1782156468.007091,engine_on_counter,0,0
1782156468.026873,gear_position,N,0
1782156468.026873,shift_lever_displaced,REST,0
1782156468.026873,shift_lever_failed,OK,0
1782156468.026982,rpm,0,0
1782156468.026982,throttle_position,0,0
1782156468.027088,kill_switch,RUN,1
1782156468.027088,engine_on_counter,0,0
1782156468.032387,gear_position,N,0
1782156468.032387,shift_lever_displaced,REST,0
1782156468.032387,shift_lever_failed,OK,0
1782156468.047888,rpm,0,0
1782156468.047888,throttle_position,0,0
1782156468.048136,kill_switch,RUN,1
1782156468.048136,engine_on_counter,0,0
1782156468.069410,gear_position,N,0
1782156468.069410,shift_lever_displaced,REST,0
1782156468.069410,shift_lever_failed,OK,0
1782156468.069507,rpm,0,0
1782156468.069507,throttle_position,0,0
1782156468.069596,kill_switch,RUN,1
1782156468.069596,engine_on_counter,0,0
1782156468.072023,gear_position,N,0
1782156468.072023,shift_lever_displaced,REST,0
1782156468.072023,shift_lever_failed,OK,0
1782156468.072096,coolant_temp,38.400000000000006,384
1782156468.072096,warmup_index,0,0
1782156468.072096,side_stand,UP,1
1782156468.089991,rpm,0,0
1782156468.089991,throttle_position,0,0
1782156468.090102,kill_switch,RUN,1
1782156468.090102,engine_on_counter,0,0
1782156468.106637,gear_position,N,0
1782156468.106637,shift_lever_displaced,REST,0
1782156468.106637,shift_lever_failed,OK,0
1782156468.106729,rpm,0,0
1782156468.106729,throttle_position,0,0
1782156468.106816,kill_switch,RUN,1
1782156468.106816,engine_on_counter,0,0
1782156468.117027,gear_position,N,0
1782156468.117027,shift_lever_displaced,REST,0
1782156468.117027,shift_lever_failed,OK,0
1782156468.117127,rpm,0,0
1782156468.117127,throttle_position,0,0
1782156468.117227,kill_switch,RUN,1
1782156468.117227,engine_on_counter,0,0
1782156468.146836,gear_position,N,0
1782156468.146836,shift_lever_displaced,REST,0
1782156468.146836,shift_lever_failed,OK,0
1782156468.146940,rpm,0,0
1782156468.146940,throttle_position,0,0
1782156468.147040,kill_switch,RUN,1
1782156468.147040,engine_on_counter,0,0
1782156468.160470,gear_position,N,0
1782156468.160470,shift_lever_displaced,REST,0
1782156468.160470,shift_lever_failed,OK,0
1782156468.160578,rpm,0,0
1782156468.160578,throttle_position,0,0
1782156468.160684,kill_switch,RUN,1
1782156468.160684,engine_on_counter,0,0
1782156468.171459,gear_position,N,0
1782156468.171459,shift_lever_displaced,REST,0
1782156468.171459,shift_lever_failed,OK,0
1782156468.171603,coolant_temp,38.400000000000006,384
1782156468.171603,warmup_index,0,0
1782156468.171603,side_stand,UP,1
1782156468.187082,rpm,0,0
1782156468.187082,throttle_position,0,0
1782156468.187321,kill_switch,RUN,1
1782156468.187321,engine_on_counter,0,0
1782156468.196849,gear_position,N,0
1782156468.196849,shift_lever_displaced,REST,0
1782156468.196849,shift_lever_failed,OK,0
1782156468.196925,rpm,0,0
1782156468.196925,throttle_position,0,0
1782156468.197000,kill_switch,RUN,1
1782156468.197000,engine_on_counter,0,0
1782156468.212190,gear_position,N,0
1782156468.212190,shift_lever_displaced,REST,0
1782156468.212190,shift_lever_failed,OK,0
1782156468.227422,rpm,0,0
1782156468.227422,throttle_position,0,0
1782156468.227520,kill_switch,RUN,1
1782156468.227520,engine_on_counter,0,0
1782156468.246782,gear_position,N,0
1782156468.246782,shift_lever_displaced,REST,0
1782156468.246782,shift_lever_failed,OK,0
1782156468.246880,rpm,0,0
1782156468.246880,throttle_position,0,0
1782156468.246980,kill_switch,RUN,1
1782156468.246980,engine_on_counter,0,0
1782156468.255559,gear_position,N,0
1782156468.255559,shift_lever_displaced,REST,0
1782156468.255559,shift_lever_failed,OK,0
1782156468.255684,rpm,0,0
1782156468.255684,throttle_position,0,0
1782156468.270549,kill_switch,RUN,1
1782156468.270549,engine_on_counter,0,0
1782156468.271151,gear_position,N,0
1782156468.271151,shift_lever_displaced,REST,0
1782156468.271151,shift_lever_failed,OK,0
1782156468.276993,coolant_temp,38.400000000000006,384
1782156468.276993,warmup_index,0,0
1782156468.276993,side_stand,UP,1
1782156468.277281,rpm,0,0
1782156468.277281,throttle_position,0,0
1782156468.277416,kill_switch,RUN,1
1782156468.277416,engine_on_counter,0,0
1782156468.296026,gear_position,N,0
1782156468.296026,shift_lever_displaced,REST,0
1782156468.296026,shift_lever_failed,OK,0
1782156468.296262,rpm,0,0
1782156468.296262,throttle_position,0,0
1782156468.313988,kill_switch,RUN,1
1782156468.313988,engine_on_counter,0,0
1782156468.327073,gear_position,N,0
1782156468.327073,shift_lever_displaced,REST,0
1782156468.327073,shift_lever_failed,OK,0
1782156468.327216,rpm,0,0
1782156468.327216,throttle_position,0,0
1782156468.327325,kill_switch,RUN,1
1782156468.327325,engine_on_counter,0,0
1782156468.337132,gear_position,N,0
1782156468.337132,shift_lever_displaced,REST,0
1782156468.337132,shift_lever_failed,OK,0
1782156468.337270,rpm,0,0
1782156468.337270,throttle_position,0,0
1782156468.337405,kill_switch,RUN,1
1782156468.337405,engine_on_counter,0,0
1782156468.351623,gear_position,N,0
1782156468.351623,shift_lever_displaced,REST,0
1782156468.351623,shift_lever_failed,OK,0
1782156468.370155,rpm,0,0
1782156468.370155,throttle_position,0,0
1782156468.370263,kill_switch,RUN,1
1782156468.370263,engine_on_counter,0,0
1782156468.376787,gear_position,N,0
1782156468.376787,shift_lever_displaced,REST,0
1782156468.376787,shift_lever_failed,OK,0
1782156468.376875,coolant_temp,38.400000000000006,384
1782156468.376875,warmup_index,0,0
1782156468.376875,side_stand,UP,1
1782156468.377046,rpm,0,0
1782156468.377046,throttle_position,0,0
1782156468.377130,kill_switch,RUN,1
1782156468.377130,engine_on_counter,0,0
1782156468.392158,gear_position,N,0
1782156468.392158,shift_lever_displaced,REST,0
1782156468.392158,shift_lever_failed,OK,0
1782156468.410115,rpm,0,0
1782156468.410115,throttle_position,0,0
1782156468.410306,kill_switch,RUN,1
1782156468.410306,engine_on_counter,0,0
1782156468.427804,gear_position,N,0
1782156468.427804,shift_lever_displaced,REST,0
1782156468.427804,shift_lever_failed,OK,0
1782156468.427950,rpm,0,0
1782156468.427950,throttle_position,0,0
1782156468.428088,kill_switch,RUN,1
1782156468.428088,engine_on_counter,0,0
1782156468.432632,gear_position,N,0
1782156468.432632,shift_lever_displaced,REST,0
1782156468.432632,shift_lever_failed,OK,0
1782156468.449972,rpm,0,0
1782156468.449972,throttle_position,0,0
1782156468.450227,kill_switch,RUN,1
1782156468.450227,engine_on_counter,0,0
1782156468.467026,gear_position,N,0
1782156468.467026,shift_lever_displaced,REST,0
1782156468.467026,shift_lever_failed,OK,0
1782156468.467266,rpm,0,0
1782156468.467266,throttle_position,0,0
1782156468.467504,kill_switch,RUN,1
1782156468.467504,engine_on_counter,0,0
1782156468.475590,gear_position,N,0
1782156468.475590,shift_lever_displaced,REST,0
1782156468.475590,shift_lever_failed,OK,0
1782156468.475857,coolant_temp,38.400000000000006,384
1782156468.475857,warmup_index,0,0
1782156468.475857,side_stand,UP,1
1782156468.476326,rpm,0,0
1782156468.476326,throttle_position,0,0
1782156468.494309,kill_switch,RUN,1
1782156468.494309,engine_on_counter,0,0
1782156468.506666,gear_position,N,0
1782156468.506666,shift_lever_displaced,REST,0
1782156468.506666,shift_lever_failed,OK,0
1782156468.506821,rpm,0,0
1782156468.506821,throttle_position,0,0
1782156468.506933,kill_switch,RUN,1
1782156468.506933,engine_on_counter,0,0
1782156468.516992,gear_position,N,0
1782156468.516992,shift_lever_displaced,REST,0
1782156468.516992,shift_lever_failed,OK,0
1782156468.517093,rpm,0,0
1782156468.517093,throttle_position,0,0
1782156468.517194,kill_switch,RUN,1
1782156468.517194,engine_on_counter,0,0
1782156468.547823,gear_position,N,0
1782156468.547823,shift_lever_displaced,REST,0
1782156468.547823,shift_lever_failed,OK,0
1782156468.548096,rpm,0,0
1782156468.548096,throttle_position,0,0
1782156468.548343,kill_switch,RUN,1
1782156468.548343,engine_on_counter,0,0
1782156468.566731,gear_position,N,0
1782156468.566731,shift_lever_displaced,REST,0
1782156468.566731,shift_lever_failed,OK,0
1782156468.566819,rpm,0,0
1782156468.566819,throttle_position,0,0
1782156468.566905,kill_switch,RUN,1
1782156468.566905,engine_on_counter,0,0
1782156468.572109,gear_position,N,0
1782156468.572109,shift_lever_displaced,REST,0
1782156468.572109,shift_lever_failed,OK,0
1782156468.572194,coolant_temp,38.400000000000006,384
1782156468.572194,warmup_index,0,0
1782156468.572194,side_stand,UP,1
1782156468.586815,rpm,0,0
1782156468.586815,throttle_position,0,0
1782156468.586922,kill_switch,RUN,1
1782156468.586922,engine_on_counter,0,0
1782156468.598042,gear_position,N,0
1782156468.598042,shift_lever_displaced,REST,0
1782156468.598042,shift_lever_failed,OK,0
1782156468.598142,rpm,0,0
1782156468.598142,throttle_position,0,0
1782156468.598243,kill_switch,RUN,1
1782156468.598243,engine_on_counter,0,0
1782156468.615488,gear_position,N,0
1782156468.615488,shift_lever_displaced,REST,0
1782156468.615488,shift_lever_failed,OK,0
1782156468.615591,rpm,0,0
1782156468.615591,throttle_position,0,0
1782156468.630098,kill_switch,RUN,1
1782156468.630098,engine_on_counter,0,0
1782156468.647095,gear_position,N,0
1782156468.647095,shift_lever_displaced,REST,0
1782156468.647095,shift_lever_failed,OK,0
1782156468.647340,rpm,0,0
1782156468.647340,throttle_position,0,0
1782156468.647581,kill_switch,RUN,1
1782156468.647581,engine_on_counter,0,0
1782156468.655939,gear_position,N,0
1782156468.655939,shift_lever_displaced,REST,0
1782156468.655939,shift_lever_failed,OK,0
1782156468.656315,rpm,0,0
1782156468.656315,throttle_position,0,0
1782156468.660033,kill_switch,RUN,1
1782156468.660033,engine_on_counter,0,0
1782156468.671177,gear_position,N,0
1782156468.671177,shift_lever_displaced,REST,0
1782156468.671177,shift_lever_failed,OK,0
1782156468.686464,coolant_temp,38.400000000000006,384
1782156468.686464,warmup_index,0,0
1782156468.686464,side_stand,UP,1
1782156468.686965,rpm,0,0
1782156468.686965,throttle_position,0,0
1782156468.687205,kill_switch,RUN,1
1782156468.687205,engine_on_counter,0,0
1782156468.697432,gear_position,N,0
1782156468.697432,shift_lever_displaced,REST,0
1782156468.697432,shift_lever_failed,OK,0
1782156468.697678,rpm,0,0
1782156468.697678,throttle_position,0,0
1782156468.697918,kill_switch,RUN,1
1782156468.697918,engine_on_counter,0,0
1782156468.713039,gear_position,N,0
1782156468.713039,shift_lever_displaced,REST,0
1782156468.713039,shift_lever_failed,OK,0
1782156468.727692,rpm,0,0
1782156468.727692,throttle_position,0,0
1782156468.727797,kill_switch,RUN,1
1782156468.727797,engine_on_counter,0,0
1782156468.737106,gear_position,N,0
1782156468.737106,shift_lever_displaced,REST,0
1782156468.737106,shift_lever_failed,OK,0
1782156468.737212,rpm,0,0
1782156468.737212,throttle_position,0,0
1782156468.737316,kill_switch,RUN,1
1782156468.737316,engine_on_counter,0,0
1782156468.752300,gear_position,N,0
1782156468.752300,shift_lever_displaced,REST,0
1782156468.752300,shift_lever_failed,OK,0
1782156468.770263,rpm,0,0
1782156468.770263,throttle_position,0,0
1782156468.770415,kill_switch,RUN,1
1782156468.770415,engine_on_counter,0,0
1782156468.776908,gear_position,N,0
1782156468.776908,shift_lever_displaced,REST,0
1782156468.776908,shift_lever_failed,OK,0
1782156468.777160,coolant_temp,38.400000000000006,384
1782156468.777160,warmup_index,0,0
1782156468.777160,side_stand,UP,1
1782156468.777643,rpm,0,0
1782156468.777643,throttle_position,0,0
1782156468.777959,kill_switch,RUN,1
1782156468.777959,engine_on_counter,0,0
1782156468.795423,gear_position,N,0
1782156468.795423,shift_lever_displaced,REST,0
1782156468.795423,shift_lever_failed,OK,0
1782156468.795526,rpm,0,0
1782156468.795526,throttle_position,0,0
1782156468.811867,kill_switch,RUN,1
1782156468.811867,engine_on_counter,0,0
1782156468.826917,gear_position,N,0
1782156468.826917,shift_lever_displaced,REST,0
1782156468.826917,shift_lever_failed,OK,0
1782156468.827033,rpm,0,0
